2018-10-01,Are you ready for Season 5? Our new NIO Gen2 car is! Only a week to go until we reveal live on our Facebook page. Join us at 8.58pm on Monday 8th October... #nio #blueskycoming #NIOsphere #gen2 #borntopushlimits #eprix #formulae #fiaformulae,https://www.instagram.com/p/BoYvBnPBT6H/,https://scontent-iad3-1.cdninstagram.com/vp/3e82670df61f207fca80dbcad7f3fe03/5C7B1262/t51.2885-15/e15/s640x640/41705527_297448444183502_8493173168954943537_n.jpg?_nc_ht=scontent-iad3-1.cdninstagram.com
2018-10-01,An awesome shot of the NIO 003. We cant wait to unveil our Gen2 car on the 8th October. Join us on our Facebook page to watch the live reveal at 8.58pm.... #nio #blueskycoming #borntopushlimits #eprix #formulae #fiaformulae #racing #motorsport #hongkongeprix,https://www.instagram.com/p/BoYFaVyASAY/,https://scontent-iad3-1.cdninstagram.com/vp/c937cdad10a432ad2b1b9a4d80c5d9f0/5D15551C/t51.2885-15/sh0.08/e35/s640x640/41836894_1098848976948008_540571829229817488_n.jpg?_nc_ht=scontent-iad3-1.cdninstagram.com
2018-09-30,"Once again, the crowds at this years Goodwood Festival of Speed were wowed by the events central feature.... #nio #blueskycoming #EP9 #goodwood #goodwoodfestivalofspeed #borntopushlimits #instaauto #motorsportphotography #electricracing",https://www.instagram.com/p/BoV20Rzhpwg/,https://scontent-iad3-1.cdninstagram.com/vp/c95ba85751f35912911b53883c3b903e/5D0F3F16/t51.2885-15/sh0.08/e35/s640x640/41401510_1633916086712207_6014106520185855439_n.jpg?_nc_ht=scontent-iad3-1.cdninstagram.com
2018-09-29,Check out the new look at our Season 5 livery reveal on Monday 8th October.... #nio #blueskycoming #NIOsphere #gen2 #borntopushlimits #eprix #formulae #fiaformulae #instasport #electriccar,https://www.instagram.com/p/BoTLJ_jBGVZ/,https://scontent-iad3-1.cdninstagram.com/vp/87bf9ac0148d8062ba8bb89fc6c8c90f/5D2321EB/t51.2885-15/sh0.08/e35/s640x640/41908258_479805132513995_7430238824465676877_n.jpg?_nc_ht=scontent-iad3-1.cdninstagram.com
2018-09-28,The Gen2 car is a significant step forward in electric vehicle technology and our Season 5 livery marks the dawn of a new era for the NIO Formula E Team... #nio #blueskycoming #NIOsphere #gen2 #borntopushlimits #eprix #formulae #instaauto #electriccar,https://www.instagram.com/p/BoQrlWHBWFU/,https://scontent-iad3-1.cdninstagram.com/vp/61d027641ef9d75df4247d4cf1aa7dc6/5C7A4F19/t51.2885-15/e15/s640x640/41823353_638239943237670_9047499502316401328_n.jpg?_nc_ht=scontent-iad3-1.cdninstagram.com
2018-09-27,The bespoke 18 treaded Michelin tyres are the only tyres used in single seater racing designed for both wet and dry conditions. They worked perfectly in the wet practice and qualifying session in New York...#nio #blueskycoming #borntopushlimits #eprix #formulae #fiaformulae #motorsport #racecar #abbformulae,https://www.instagram.com/p/BoOUyl1hfGR/,https://scontent-iad3-1.cdninstagram.com/vp/a41d9169cc88b022e3e28ed3c6d15928/5D141BF6/t51.2885-15/sh0.08/e35/s640x640/41552325_598604247222321_6301107255613186725_n.jpg?_nc_ht=scontent-iad3-1.cdninstagram.com
2018-09-27,COMPETITION TIMEJoin us to celebrate the launch of our Gen2 car at our exclusive NIO Formula E Season 5 event on 8th October. Follow us and answer the question below before midnight tonight (UK time) to win a pair of tickets What do you think is the most exciting regulation change for Season 5?The winner will be announced tomorrow at 10am. T&Cs can be found here https://bit.ly/2Defjlr... #nio #blueskycoming #niosphere #gen2 #borntopushlimits #formulae #fiaformulae #abbformulae #competition,https://www.instagram.com/p/BoN5ECjA3Pn/,https://scontent-iad3-1.cdninstagram.com/vp/fd69ecb557fb70ca644b52c9fde6382a/5D08EA3B/t51.2885-15/sh0.08/e35/s640x640/41528923_2156362014580212_3898721453906519098_n.jpg?_nc_ht=scontent-iad3-1.cdninstagram.com
2018-09-26,The reveal moment is getting closer. What do you think our new Season 5 livery is going to look like?... #nio #blueskycoming #NIOsphere #gen2 #borntopushlimits #eprix #formulae #fiaformulae,https://www.instagram.com/p/BoLV6uPglF3/,https://scontent-iad3-1.cdninstagram.com/vp/136cfe28020d90dbc7ddcc7e3fb84be3/5D0B0C83/t51.2885-15/sh0.08/e35/s640x640/40758820_179694469591426_8294985338707233257_n.jpg?_nc_ht=scontent-iad3-1.cdninstagram.com
2018-09-25,"Hong Kong E-Prix is always an amazing experience. Roll on 10th March 2019! Until then, here are some highlights from Season 4.... #nio #blueskycoming #NIOsphere #gen2 #borntopushlimits #eprix #formulae #fiaformulae #hongkongeprix",https://www.instagram.com/p/BoJq8Fhhebw/,https://scontent-iad3-1.cdninstagram.com/vp/b1fe781a623ab94c7498e4516e01afc2/5C79FB56/t51.2885-15/e15/s640x640/41421635_326591901429042_4704969305072316358_n.jpg?_nc_ht=scontent-iad3-1.cdninstagram.com
2018-09-25,COMPETITION TIMEJoin us to celebrate the launch of our Gen2 car at our exclusive NIO Formula E Season 5 event on 8th October. Follow us and answer the question below before midnight tonight (UK time) to win a pair of tickets Where would you love to see us race in the future and why?The winner will be announced tomorrow at 10am. T&Cs can be found here https://bit.ly/2Defjlr... #nio #blueskycoming #niosphere #gen2 #borntopushlimits #formulae #fiaformulae #abbformulae #competition,https://www.instagram.com/p/BoI3_XnhKTD/,https://scontent-iad3-1.cdninstagram.com/vp/9dfa5ed330e61f602ee0c10a140af011/5D23D58A/t51.2885-15/sh0.08/e35/s640x640/42003789_250016062379688_792102279449862468_n.jpg?_nc_ht=scontent-iad3-1.cdninstagram.com
2018-09-24,Suzhou NIO House is now officially open in the center of the city. We're excited to share the NIO user experience with new friends! #blueskycoming,https://www.instagram.com/p/BoHdprBhTpD/,https://scontent-iad3-1.cdninstagram.com/vp/7ba14c3f6b8877da14b83bace95c9976/5D10775C/t51.2885-15/sh0.08/e35/s640x640/41082191_550864375345365_7930507483951190581_n.jpg?_nc_ht=scontent-iad3-1.cdninstagram.com
2018-09-24,Only two weeks to go until we reveal our Season 5 Gen2 car. Excited much?!... #nio #blueskycoming #NIOsphere #gen2 #borntopushlimits #eprix #formulae #fiaformulae,https://www.instagram.com/p/BoGs_EBBves/,https://scontent-iad3-1.cdninstagram.com/vp/fe05f75009e69a9bac07901b4d159ed8/5D03021E/t51.2885-15/sh0.08/e35/s640x640/41318639_403210810211400_1860389269724011318_n.jpg?_nc_ht=scontent-iad3-1.cdninstagram.com
2018-09-24,Cruising into Monday like ...#MondayMotivation#nio #blueskycoming #niosphere #gen2 #borntopushlimits #formulae #fiaformulae #abbformulae,https://www.instagram.com/p/BoGUFH2B8p0/,https://scontent-iad3-1.cdninstagram.com/vp/96015916b17230ad15ad728e0abf6bc9/5C7A28D9/t51.2885-15/e15/s640x640/41826053_261702424480720_3666345331601734289_n.jpg?_nc_ht=scontent-iad3-1.cdninstagram.com
2018-09-21,"COMPETITION TIME To celebrate the launch of our Gen2 car at our exclusive NIO Formula E Season 5 event, we're giving away a pair of tickets every day. All you have to do is follow us and answer the below before midnight tonight (UK time). What was your favourite moment from Season 4?The winner will be announced midday tomorrow. T&Cs can be found here https://bit.ly/2Defjlr... #nio #blueskycoming #niosphere #gen2 #borntopushlimits #formulae #fiaformulae #abbformulae #competition",https://www.instagram.com/p/Bn-cyP4AcQu/,https://scontent-iad3-1.cdninstagram.com/vp/0dd5dda27ecfe68624b81940418a272f/5D1D54DA/t51.2885-15/sh0.08/e35/s640x640/41392424_2201130876837846_4666134580219881844_n.jpg?_nc_ht=scontent-iad3-1.cdninstagram.com
2018-09-20,"What a great weekend we had at the Goodwood Festival of Speed! Not only was our EP9 crowned the fastest ever electric production vehicle up the hill climb, we unveiled our new NIO Formula E Gen2 test livery to the public....#goodwood #nio #blueskycoming #borntopushlimits #eprix #formulae #fiaformulae #gen2 #motorsport #abbformulae",https://www.instagram.com/p/Bn7qQd5hDjj/,https://scontent-iad3-1.cdninstagram.com/vp/777af53ffa4589c4f7b661eca3644ba1/5D24B20B/t51.2885-15/sh0.08/e35/p640x640/41823336_888596207995557_2875792406030153371_n.jpg?_nc_ht=scontent-iad3-1.cdninstagram.com
2018-09-19,Were excited to announce that @MaribouState will be performing at our NIO Formula E Season 5 launch. More exclusive announcements to come!...#mariboustate #blueskycoming #borntopushlimits #formulae #fiaformulae #electricracing,https://www.instagram.com/p/Bn54Cz9hmPB/,https://scontent-iad3-1.cdninstagram.com/vp/e7e596f8700ae2d5c1968b18c6604a36/5D098F8C/t51.2885-15/sh0.08/e35/s640x640/40895284_252990695359764_3109538136881982704_n.jpg?_nc_ht=scontent-iad3-1.cdninstagram.com
2018-09-19,Mexico was a super exciting race for us! What was your favourite race of season 4?...#mexicoeprix #blueskycoming #nextgen #borntopushlimits #eprix #formulae #fiaformulae #racing #motorsport #speed #abbformulae #motorsports #motorracing #electriccar #formulaelectric,https://www.instagram.com/p/Bn5GCIBhRzM/,https://scontent-iad3-1.cdninstagram.com/vp/4add9c1f385bebd2a087c7797146c581/5D186A6D/t51.2885-15/sh0.08/e35/s640x640/40803216_2117166078316832_8924544381936940996_n.jpg?_nc_ht=scontent-iad3-1.cdninstagram.com
2018-09-18,Its coming! Are you ready for Gen2? Watch this space for how to get your hands on a pair of tickets to our exclusive Formula E launch event in London!...#blueskycoming #nextgen #borntopushlimits #formulae #fiaformulae #racing #motorsport #racecar #motorsports #motorracing #electricracing,https://www.instagram.com/p/Bn33Mg7hUcQ/,https://scontent-iad3-1.cdninstagram.com/vp/97e79553365030c76f5e50af31c57e42/5D135279/t51.2885-15/sh0.08/e35/s640x640/41288169_537409276701941_285384625267507735_n.jpg?_nc_ht=scontent-iad3-1.cdninstagram.com
2018-09-12,"Join us for the next-generation mobility experience, starting with the NIO ES8 #blueskycoming $NIO",https://www.instagram.com/p/Bno9oHuhdbW/,https://scontent-iad3-1.cdninstagram.com/vp/3c08659df7e91da47d8883a64072a155/5D122E9B/t51.2885-15/sh0.08/e35/s640x640/41581678_1858548864229697_7909088088850376113_n.jpg?_nc_ht=scontent-iad3-1.cdninstagram.com
2018-09-12,Thank you to our users and incredible employees for their dedication. We couldnt do it without you! #BlueSkyComing $NIO,https://www.instagram.com/p/Bnoo5Zoh3wb/,https://scontent-iad3-1.cdninstagram.com/vp/66a9d0bb80d9edf6bf9e93dba9736370/5D255611/t51.2885-15/sh0.08/e35/s640x640/40970302_1989153644463702_737670641312038368_n.jpg?_nc_ht=scontent-iad3-1.cdninstagram.com
2018-09-12,"We aim to shape a joyful lifestyle by offering premium, smart and electric vehicles and being the best user enterprise #blueskycoming $NIO",https://www.instagram.com/p/BnoZtRDBFqM/,https://scontent-iad3-1.cdninstagram.com/vp/d4ee38a410f8b5b696e97bf648934d15/5C7A7CAE/t51.2885-15/e15/s640x640/40733836_325892088157113_1255672021120102939_n.jpg?_nc_ht=scontent-iad3-1.cdninstagram.com
2018-09-12,Today marks our next milestone. #blueskycoming $NIO,https://www.instagram.com/p/BnoMSRThVr9/,https://scontent-iad3-1.cdninstagram.com/vp/05ba5219abe14820bd082da9b2f8a666/5D04BC22/t51.2885-15/sh0.08/e35/s640x640/40907425_563524694083073_4419564353831935667_n.jpg?_nc_ht=scontent-iad3-1.cdninstagram.com
2018-08-23,#12DaysofNIO Formula E TeamNo:12 2018 #NYCEPrix @fiaformulae Season 4 finale weekend saw our final ever car swap.Next year we will be swapping the Season 4 Car for the new Season 5 Chassis which will have battery life to last the full race.#NextGen #EVProud #BlueSkyComing,https://www.instagram.com/p/Bm0ihKkBLiW/,https://scontent-iad3-1.cdninstagram.com/vp/95fb90adec8872e5de820c50a57b580c/5D01D904/t51.2885-15/sh0.08/e35/s640x640/39074516_1869760319787965_3884334316167102464_n.jpg?_nc_ht=scontent-iad3-1.cdninstagram.com
2018-08-20,#12DaysofNIO Formula E Team No:11 - 2018 #NYCEPrix @fiaformulae Season 4 finale weekend. We thank @evboxglobal for their continued support & we welcomed @acronis_live to the team in the Big  #blueskycoming #evproud #Acronisracing,https://www.instagram.com/p/Bmsu-DhB2dn/,https://scontent-iad3-1.cdninstagram.com/vp/56830d6a92ae8679f86401c9bdb32e76/5D08A781/t51.2885-15/sh0.08/e35/s640x640/38857017_251566842136959_7809749938685870080_n.jpg?_nc_ht=scontent-iad3-1.cdninstagram.com
2018-08-17,#12DaysofNIO Formula E Team No:10 2018 @swisseprixofficial @oliver_turvey made a meteoric drive from the back of the grid up in to the points #ZurichEPrix #blueskycoming  @adamwarnerphoto,https://www.instagram.com/p/Bmk19EABjej/,https://scontent-iad3-1.cdninstagram.com/vp/b33bfacaf000dabd750d50c9634eab76/5D03BEC1/t51.2885-15/sh0.08/e35/s640x640/38502751_2021709271418678_7861991897944817664_n.jpg?_nc_ht=scontent-iad3-1.cdninstagram.com
2018-08-17,Our latest #EP9 User Experience started today at the Guangdong International Circuit in China. @maqinghuaracing is representing the NIO Formula E Team to meet our guests. #BornToPushLimits #blueskycoming,https://www.instagram.com/p/BmkmaYwhzDi/,https://scontent-iad3-1.cdninstagram.com/vp/eabf7a9885c35d3163f3955c32643367/5D28F3A1/t51.2885-15/sh0.08/e35/s640x640/38424200_239862726670071_8278992334297759744_n.jpg?_nc_ht=scontent-iad3-1.cdninstagram.com
2018-08-16,#12DaysofNIO Formula E TeamNo:9 2018 #BerlinEPrix @oliver_turvey entered his third Super Pole Shoot Out of Season 4 and  the race in P5.#blueskycoming  @adamwarnerphoto,https://www.instagram.com/p/BmiMBAKhQ3B/,https://scontent-iad3-1.cdninstagram.com/vp/9275324f8aed86b50cb0290cd9302b20/5D14342C/t51.2885-15/sh0.08/e35/s640x640/38251512_438366090006980_1527655820634882048_n.jpg?_nc_ht=scontent-iad3-1.cdninstagram.com
2018-08-15,#12DaysofNIO Formula E Team No:8 2018 #ParisEPrix Track WalkIts all in the details and planning... #blueskycoming  @adamwarnerphoto,https://www.instagram.com/p/BmgJEi-BHAC/,https://scontent-iad3-1.cdninstagram.com/vp/6177afa012d82034920bd6a05e44b06f/5D0476C1/t51.2885-15/sh0.08/e35/s640x640/38618263_279314706203785_2303702122635460608_n.jpg?_nc_ht=scontent-iad3-1.cdninstagram.com
2018-08-14,#12DaysofNIO Formula E Team No:7 - the first #RomeEPrix back in April 2018 was a fantastic event in the historic city... & our Italian driver had a very busy weekend!  #blueskycoming,https://www.instagram.com/p/Bmd9diZhZfo/,https://scontent-iad3-1.cdninstagram.com/vp/53baff15dace6e97c885eaaf5a5581e1/5D24FE55/t51.2885-15/sh0.08/e35/s640x640/37600633_2123580897915216_6012242929161076736_n.jpg?_nc_ht=scontent-iad3-1.cdninstagram.com
2018-08-13,#12DaysofNIO Formula E Team No:6 #PunteDelEsteEPrix 2018A pair of NIO 003 challengers #16 @oliver_turvey #68 @lucafilippilf #blueskycoming,https://www.instagram.com/p/BmbMY62hM4Z/,https://scontent-iad3-1.cdninstagram.com/vp/0e67abe4ec041697d52cb620ab566c64/5D0237CD/t51.2885-15/sh0.08/e35/s640x640/38097611_298286884258407_1032216688612868096_n.jpg?_nc_ht=scontent-iad3-1.cdninstagram.com
2018-08-10,#12DaysofNIO Formula E Team No:5 #MexicoCityEPrix 2018#blueskycoming #friyay @oliver_turvey @lucafilippilf @maqinghuaracing,https://www.instagram.com/p/BmS4vjFBlss/,https://scontent-iad3-1.cdninstagram.com/vp/f55ad7d8ec8ccd82fb6b46048a0b02ca/5D289001/t51.2885-15/sh0.08/e35/s640x640/38508533_475198309618718_6361847344295575552_n.jpg?_nc_ht=scontent-iad3-1.cdninstagram.com
2018-08-09,#12DaysofNIO Formula E Team No:4 #SantiagoEPrix 2018 @lucafilippilf #blueskycoming,https://www.instagram.com/p/BmQMYs6hGyW/,https://scontent-iad3-1.cdninstagram.com/vp/e0f40aceab208445696aecc0a34c7d08/5D1BE00C/t51.2885-15/sh0.08/e35/s640x640/37909056_226729731373952_4363950440778301440_n.jpg?_nc_ht=scontent-iad3-1.cdninstagram.com
2018-08-09,"Buon Compleanno, Luca!  Happy Birthday @lucafilippilf from everyone at NIO.",https://www.instagram.com/p/BmQJdmnhh3g/,https://scontent-iad3-1.cdninstagram.com/vp/3e77c6dc7f6fc342da0252d5e8572a10/5D12DA08/t51.2885-15/sh0.08/e35/s640x640/37949050_2621386921419273_5122589734249431040_n.jpg?_nc_ht=scontent-iad3-1.cdninstagram.com
2018-08-08,"#12DaysofNIO Formula E Team No:3 #MarrakechEPrix Rookie Test, January 2018 with @harrytincknell @aleximperatori #blueskycoming",https://www.instagram.com/p/BmNoWEshPNc/,https://scontent-iad3-1.cdninstagram.com/vp/b1f112a0a8f4843a58e1668c1b3908a7/5D1FF406/t51.2885-15/sh0.08/e35/s640x640/37904672_292982214589691_7830238075149090816_n.jpg?_nc_ht=scontent-iad3-1.cdninstagram.com
2018-08-07,"#12DaysofNIO Formula E Team - No:2NIO Founder & CEO, William Li at 2017 @hkformulae #blueskycoming #TuesdayThoughts",https://www.instagram.com/p/BmLGeXmBD47/,https://scontent-iad3-1.cdninstagram.com/vp/030e0dc54a7f7895c5b81a5ef0bd7a67/5D270C4C/t51.2885-15/sh0.08/e35/s640x640/38097040_2024342237878975_5657463104204701696_n.jpg?_nc_ht=scontent-iad3-1.cdninstagram.com
2018-08-06,"Another #NIOHouse is officially open. You can now visit us at Shenzhens Ping An Finance Centre, China. For information please visit link in bio. #blueskycoming",https://www.instagram.com/p/BmIlC-1BcAd/,https://scontent-iad3-1.cdninstagram.com/vp/cb67368c0a5f434c233fe7e3494987b3/5D0C95A6/t51.2885-15/sh0.08/e35/s640x640/37737356_234499800726758_5978153455905144832_n.jpg?_nc_ht=scontent-iad3-1.cdninstagram.com
2018-08-06,#12DaysofNIO Formula E Team Season 4 highlights.No:1 #HongKongEPrix round 1 @fiaformulae @lucafilippilf achieved a double #Fanboost on his inaugural FE racing weekend & scored a Top Ten finish #BlueSkyComing,https://www.instagram.com/p/BmIiBryhirg/,https://scontent-iad3-1.cdninstagram.com/vp/eeece39f6ed2fd9d0d70a2d32006d91a/5D1E35BD/t51.2885-15/sh0.08/e35/s640x640/37774513_1102138443282334_567068255827525632_n.jpg?_nc_ht=scontent-iad3-1.cdninstagram.com
2018-08-02,#TBT Blue Sky and Champagne! @fiaformulae #MexicoCityEPrix 2018@oliver_turvey NIO Formula E Team #blueskycoming,https://www.instagram.com/p/Bl-N0avhLHa/,https://scontent-iad3-1.cdninstagram.com/vp/93bb0bf925655994a8fd8ef35e40cce1/5D170BEE/t51.2885-15/sh0.08/e35/s640x640/37427853_693895674287219_5305887453700161536_n.jpg?_nc_ht=scontent-iad3-1.cdninstagram.com
2018-08-01,Its not just about the racing you know... #NationalPlayDay  NIO Formula E Team @OliverTurvey @LucaFilippiLF @maqinghuaracing #blueskycoming,https://www.instagram.com/p/Bl7tF-eBzfY/,https://scontent-iad3-1.cdninstagram.com/vp/95ad1cf4d15ea53a96fdfb382b4648ba/5D023806/t51.2885-15/sh0.08/e35/s640x640/38064508_280010209246359_5837141239966728192_n.jpg?_nc_ht=scontent-iad3-1.cdninstagram.com
2018-07-20,"We've been blown away by the response to the EP9 & its performance @fosgoodwood. If you'd like to know more about NIO, the EP9, our Formula E Team, our first road vehicle - the ES8 electric SUV - & our vision car EVE, please visit nio.io - link in Bio. #blueskycoming #ThankYou #Xiexie",https://www.instagram.com/p/Blc4HUZhOR-/,https://scontent-iad3-1.cdninstagram.com/vp/b6a9f21e2244f72d045d01dca82ec9d9/5D03089A/t51.2885-15/sh0.08/e35/s640x640/37141750_278310772902950_2603123315249774592_n.jpg?_nc_ht=scontent-iad3-1.cdninstagram.com
2018-07-17,Congratulations @ahlovejoy! Receiving a Winners Medal for running the Fastest Electric Production Car at @fosgoodwood  from the Duke himself #NIOatGoodwood,https://www.instagram.com/p/BlVs59KhSE0/,https://scontent-iad3-1.cdninstagram.com/vp/2f53600f905e2e4113f4406dffdacc8d/5D253527/t51.2885-15/sh0.08/e35/p640x640/36592912_252686625527545_4853757818408271872_n.jpg?_nc_ht=scontent-iad3-1.cdninstagram.com
2018-07-16,NIO Formula E Team is waving goodbye to the Big Apple. It was a roller-coaster weekend for @oliver_turvey @lucafilippilf @maqinghuaracing - but well be back fighting in Season 5. Thank you all for your support  #blueskycoming,https://www.instagram.com/p/BlTFAOoB9Am/,https://scontent-iad3-1.cdninstagram.com/vp/e263b7795140dc063feffd25dc333bcf/5D0AA5DF/t51.2885-15/sh0.08/e35/s640x640/36502185_851887661677618_8470809340423438336_n.jpg?_nc_ht=scontent-iad3-1.cdninstagram.com
2018-07-16,We are very proud leaving #NIOatGoodwood. A 44.32 secs timed run by @AhLovejoy in the #EP9 in the @fosgoodwood Hillclimb Final Shootout represents the 5th fastest official time set during the events 25-year history. We also leave as the GFoS fastest electric production car.  @drewgibsonphoto,https://www.instagram.com/p/BlSXjvaBLHS/,https://scontent-iad3-1.cdninstagram.com/vp/27a626247168c947fdfa8fe59e6dfb44/5D237602/t51.2885-15/sh0.08/e35/s640x640/36601421_419791601848634_3532667431967260672_n.jpg?_nc_ht=scontent-iad3-1.cdninstagram.com
2018-07-15,Good morning from #NIOatGoodwood. @ahlovejoy and the EP9 has set a Hillclimb time of 44.4 seconds this morning. How will they fair in the final @fosgoodwood shootout at 16:00 today?#BornToPushLimits,https://www.instagram.com/p/BlP-Wichzg7/,https://scontent-iad3-1.cdninstagram.com/vp/358e560f551a32d1e4a7d8283d1081af/5D282855/t51.2885-15/sh0.08/e35/s640x640/36803565_201859310669122_4239399713498988544_n.jpg?_nc_ht=scontent-iad3-1.cdninstagram.com
2018-07-14,"The NIO EP9 during todays @fosgoodwood Hillclimb Qualifying Shootout. Setting a time of 44.61 seconds, the Final of the Shootout takes place tomorrow afternoon. #NIOatGoodwood #BornToPushLimits",https://www.instagram.com/p/BlOKtw8BSHD/,https://scontent-iad3-1.cdninstagram.com/vp/52a8fccc6846ca9ecf95d76e828e5b1f/5D1ED6CF/t51.2885-15/sh0.08/e35/s640x640/36815400_904657316405099_1998395751083802624_n.jpg?_nc_ht=scontent-iad3-1.cdninstagram.com
2018-07-14,"The NIO Formula E Team @fiaformulae #Gen2 car in Test Livery looking splendid at @fosgoodwood. We are screening #NYCEPrix practice 2 live NOW on our #NIOatGoodwood brand experience stand, near track crossing 2. Please come over and say hi! #blueskycoming #BornToPushLimits",https://www.instagram.com/p/BlNv9kBhq8k/,https://scontent-iad3-1.cdninstagram.com/vp/4d0e1a90a03d970da4ab25c4848b071f/5D05C230/t51.2885-15/sh0.08/e35/s640x640/36624768_1164394523738873_8496390474876059648_n.jpg?_nc_ht=scontent-iad3-1.cdninstagram.com
2018-07-14,Good morning from #NIOatGoodwood. The Blue Sky is beautiful this morning over the NIO Stand and @AhLovejoy has competed his morning run @fosgoodwood in the EP9 #BornToPushLimits,https://www.instagram.com/p/BlNT98dBU5s/,https://scontent-iad3-1.cdninstagram.com/vp/beebe37bfa8071c0d3001d3a1a1df52e/5D16E5E6/t51.2885-15/sh0.08/e35/s640x640/36621320_2136993876535481_5355472859722416128_n.jpg?_nc_ht=scontent-iad3-1.cdninstagram.com
2018-07-13,NIO Formula E Team @oliver_turvey #NYCEPrix Shakedown today.#blueskycoming #friyay,https://www.instagram.com/p/BlL0hlAhwEL/,https://scontent-iad3-1.cdninstagram.com/vp/3e252906ff7ad0ddab79e68d8e33eef1/5D159266/t51.2885-15/sh0.08/e35/s640x640/36660435_1851062298536783_1246731660595036160_n.jpg?_nc_ht=scontent-iad3-1.cdninstagram.com
2018-07-13,We are racing across the Atlantic too this weekend - the New York E-Prix double-header event starts tomorrow! We are proud to wear our #NIOatGoodwood on the NIO 003 cars of @oliver_turvey @lucafilippilf - NIO Formula E Team #blueskycoming #ABBFormulaE,https://www.instagram.com/p/BlLeKczBpxB/,https://scontent-iad3-1.cdninstagram.com/vp/02ed660e5108e929b9519a05db9fda0a/5D28D482/t51.2885-15/sh0.08/e35/s640x640/36857070_1809322269116504_8595252405757542400_n.jpg?_nc_ht=scontent-iad3-1.cdninstagram.com
2018-07-13,"News: We are delighted to announce @acronis_live as a NIO Formula E Team partner at the @FIAFormulaE #NYCEPrix! For more information on #Acronis, leaders in cyber protection, visit acronis.com #blueskycoming #AcronisRacing #ABBFormulaE",https://www.instagram.com/p/BlK3R0xBnw-/,https://scontent-iad3-1.cdninstagram.com/vp/ed5ebdb3ce5d3a9ca2f7c1a702ce67f7/5D05FDBC/t51.2885-15/sh0.08/e35/s640x640/36779766_688740961504385_4428383673296879616_n.jpg?_nc_ht=scontent-iad3-1.cdninstagram.com
2018-07-13,"The NIO Performance Programme EP9 #DreamTeam with @ahlovejoy. Come see us on the NIO Stand in the @fosgoodwood main arena, near the start line.#NIOatGoodwood #BornToPushLimits",https://www.instagram.com/p/BlKp31XBp6B/,https://scontent-iad3-1.cdninstagram.com/vp/74b406f63a615ee630907df7b290b76e/5D062E94/t51.2885-15/sh0.08/e35/s640x640/35617379_433893103688661_1404244595423838208_n.jpg?_nc_ht=scontent-iad3-1.cdninstagram.com
2018-07-12,Good afternoon from #NYEPrix! @oliver_turvey @lucafilippilf are shooting some hoops & taking in the sights from #Brooklyn today.NIO Formula E Team#blueskycoming,https://www.instagram.com/p/BlI_Ccfhcbw/,https://scontent-iad3-1.cdninstagram.com/vp/27c3a6e3cdc204916046b29b2ca4f1c1/5D044A41/t51.2885-15/sh0.08/e35/s640x640/36527929_2139731916311084_113699092974010368_n.jpg?_nc_ht=scontent-iad3-1.cdninstagram.com
2018-07-12,#NIOatGoodwood NIO EP9 with @ahlovejoy @fosgoodwood #blueskycoming,https://www.instagram.com/p/BlIl71HhiYG/,https://scontent-iad3-1.cdninstagram.com/vp/8094fb650ce35ffa39a08345a30f2276/5D26F3B9/t51.2885-15/sh0.08/e35/s640x640/36585125_1751911781571915_6023388815970795520_n.jpg?_nc_ht=scontent-iad3-1.cdninstagram.com
2018-07-12,"We have an exclusive competition to celebrate our NIO Performance Programme weekend - #NIOatGoodwood with our EP9 supercar & @fiaformulae Gen2 car plus our NIO Formula E Team Season 4 finale event in New York!To enter, post your best photo with NIO from either @fosgoodwood OR #NYCEPrix for a chance to win a NIO goody bag each day! Remember the hashtags #NIOatGoodwood #NYCEPrix. Good luck! #blueskycoming",https://www.instagram.com/p/BlIahrwhZus/,https://scontent-iad3-1.cdninstagram.com/vp/44a3fd8859f8fc947d959223031284f2/5D0F93AD/t51.2885-15/sh0.08/e35/s640x640/36650509_414596459040522_8705949363836289024_n.jpg?_nc_ht=scontent-iad3-1.cdninstagram.com
2018-07-10,"News: NIO and #Bosch sign a strategic partnership agreement witnessed by Chinese Prime Minister, Li Keqiang and German Chancellor, Angela Merkel. Read more on nio.io #blueskycoming #EV",https://www.instagram.com/p/BlEKq3lB9_L/,https://scontent-iad3-1.cdninstagram.com/vp/105699e1cd936f64328d102efbdcd241/5D23CF65/t51.2885-15/sh0.08/e35/s640x640/36148896_286638701907616_2606243432896659456_n.jpg?_nc_ht=scontent-iad3-1.cdninstagram.com
2018-07-09,Who is joining the NIO Formula E Team in the Big  this week for the @fiaformulae season finale? #NYCEPrix #BlueSkyComing @evboxglobal #mondaymotivation,https://www.instagram.com/p/BlAzjVPhfjq/,https://scontent-iad3-1.cdninstagram.com/vp/6aa5a1449bcbfc8c0d4d62986a837dc3/5C79E94C/t51.2885-15/e15/s640x640/36159978_272196676884042_119656375822319616_n.jpg?_nc_ht=scontent-iad3-1.cdninstagram.com
